2021-04-28 17:36:48,846 - data_util.log - INFO - iter:4950  mle_loss:3.913  rl_loss:0.000  reward:0.0000
2021-04-28 17:37:30,358 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:37:38,024 - data_util.log - INFO - iter:5000  mle_loss:3.842  rl_loss:0.000  reward:0.0000
2021-04-28 17:38:28,585 - data_util.log - INFO - iter:5050  mle_loss:3.841  rl_loss:0.000  reward:0.0000
2021-04-28 17:38:30,362 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:39:17,180 - data_util.log - INFO - iter:5100  mle_loss:3.789  rl_loss:0.000  reward:0.0000
2021-04-28 17:39:30,422 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:40:06,255 - data_util.log - INFO - iter:5150  mle_loss:3.807  rl_loss:0.000  reward:0.0000
2021-04-28 17:40:30,447 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:40:56,049 - data_util.log - INFO - iter:5200  mle_loss:3.748  rl_loss:0.000  reward:0.0000
2021-04-28 17:41:30,451 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:41:44,652 - data_util.log - INFO - iter:5250  mle_loss:3.800  rl_loss:0.000  reward:0.0000
2021-04-28 17:42:30,512 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:42:33,608 - data_util.log - INFO - iter:5300  mle_loss:3.773  rl_loss:0.000  reward:0.0000
2021-04-28 17:43:21,494 - data_util.log - INFO - iter:5350  mle_loss:3.804  rl_loss:0.000  reward:0.0000
2021-04-28 17:43:30,563 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:44:10,604 - data_util.log - INFO - iter:5400  mle_loss:3.753  rl_loss:0.000  reward:0.0000
2021-04-28 17:44:30,623 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:45:00,155 - data_util.log - INFO - iter:5450  mle_loss:3.783  rl_loss:0.000  reward:0.0000
2021-04-28 17:45:30,684 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:45:49,104 - data_util.log - INFO - iter:5500  mle_loss:3.774  rl_loss:0.000  reward:0.0000
2021-04-28 17:46:30,745 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:46:37,205 - data_util.log - INFO - iter:5550  mle_loss:3.801  rl_loss:0.000  reward:0.0000
2021-04-28 17:47:26,317 - data_util.log - INFO - iter:5600  mle_loss:3.767  rl_loss:0.000  reward:0.0000
2021-04-28 17:47:30,805 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:48:14,107 - data_util.log - INFO - iter:5650  mle_loss:3.765  rl_loss:0.000  reward:0.0000
2021-04-28 17:48:30,866 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:49:02,320 - data_util.log - INFO - iter:5700  mle_loss:3.781  rl_loss:0.000  reward:0.0000
2021-04-28 17:49:30,926 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:49:52,407 - data_util.log - INFO - iter:5750  mle_loss:3.724  rl_loss:0.000  reward:0.0000
2021-04-28 17:50:30,987 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:50:42,660 - data_util.log - INFO - iter:5800  mle_loss:3.776  rl_loss:0.000  reward:0.0000
2021-04-28 17:51:30,646 - data_util.log - INFO - iter:5850  mle_loss:3.777  rl_loss:0.000  reward:0.0000
2021-04-28 17:51:31,048 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:52:19,565 - data_util.log - INFO - iter:5900  mle_loss:3.796  rl_loss:0.000  reward:0.0000
2021-04-28 17:52:31,108 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:53:07,556 - data_util.log - INFO - iter:5950  mle_loss:3.808  rl_loss:0.000  reward:0.0000
2021-04-28 17:53:31,169 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:53:55,160 - data_util.log - INFO - iter:6000  mle_loss:3.735  rl_loss:0.000  reward:0.0000
2021-04-28 17:54:31,229 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:54:46,412 - data_util.log - INFO - iter:6050  mle_loss:3.740  rl_loss:0.000  reward:0.0000
2021-04-28 17:55:31,290 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:55:34,747 - data_util.log - INFO - iter:6100  mle_loss:3.743  rl_loss:0.000  reward:0.0000
2021-04-28 17:56:23,752 - data_util.log - INFO - iter:6150  mle_loss:3.598  rl_loss:0.000  reward:0.0000
2021-04-28 17:56:31,350 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:57:12,318 - data_util.log - INFO - iter:6200  mle_loss:3.764  rl_loss:0.000  reward:0.0000
2021-04-28 17:57:31,411 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:58:00,365 - data_util.log - INFO - iter:6250  mle_loss:3.749  rl_loss:0.000  reward:0.0000
2021-04-28 17:58:31,471 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:58:48,413 - data_util.log - INFO - iter:6300  mle_loss:3.686  rl_loss:0.000  reward:0.0000
2021-04-28 17:59:31,532 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 17:59:36,781 - data_util.log - INFO - iter:6350  mle_loss:3.648  rl_loss:0.000  reward:0.0000
2021-04-28 18:00:25,357 - data_util.log - INFO - iter:6400  mle_loss:3.727  rl_loss:0.000  reward:0.0000
2021-04-28 18:00:31,593 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:01:12,653 - data_util.log - INFO - iter:6450  mle_loss:3.820  rl_loss:0.000  reward:0.0000
2021-04-28 18:01:31,653 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:02:00,585 - data_util.log - INFO - iter:6500  mle_loss:3.727  rl_loss:0.000  reward:0.0000
2021-04-28 18:02:31,714 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:02:48,147 - data_util.log - INFO - iter:6550  mle_loss:3.732  rl_loss:0.000  reward:0.0000
2021-04-28 18:03:31,774 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:03:37,400 - data_util.log - INFO - iter:6600  mle_loss:3.701  rl_loss:0.000  reward:0.0000
2021-04-28 18:04:25,521 - data_util.log - INFO - iter:6650  mle_loss:3.777  rl_loss:0.000  reward:0.0000
2021-04-28 18:04:31,835 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:05:13,637 - data_util.log - INFO - iter:6700  mle_loss:3.694  rl_loss:0.000  reward:0.0000
2021-04-28 18:05:31,895 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:06:02,149 - data_util.log - INFO - iter:6750  mle_loss:3.694  rl_loss:0.000  reward:0.0000
2021-04-28 18:06:31,956 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:06:50,400 - data_util.log - INFO - iter:6800  mle_loss:3.655  rl_loss:0.000  reward:0.0000
2021-04-28 18:07:32,017 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:07:38,805 - data_util.log - INFO - iter:6850  mle_loss:3.690  rl_loss:0.000  reward:0.0000
2021-04-28 18:08:27,955 - data_util.log - INFO - iter:6900  mle_loss:3.685  rl_loss:0.000  reward:0.0000
2021-04-28 18:08:32,077 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:09:15,774 - data_util.log - INFO - iter:6950  mle_loss:3.705  rl_loss:0.000  reward:0.0000
2021-04-28 18:09:32,138 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:10:04,552 - data_util.log - INFO - iter:7000  mle_loss:3.652  rl_loss:0.000  reward:0.0000
2021-04-28 18:10:32,198 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:10:56,364 - data_util.log - INFO - iter:7050  mle_loss:3.701  rl_loss:0.000  reward:0.0000
2021-04-28 18:11:32,259 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:11:44,849 - data_util.log - INFO - iter:7100  mle_loss:3.709  rl_loss:0.000  reward:0.0000
2021-04-28 18:12:32,320 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:12:33,513 - data_util.log - INFO - iter:7150  mle_loss:3.668  rl_loss:0.000  reward:0.0000
2021-04-28 18:13:22,649 - data_util.log - INFO - iter:7200  mle_loss:3.745  rl_loss:0.000  reward:0.0000
2021-04-28 18:13:32,380 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:14:11,803 - data_util.log - INFO - iter:7250  mle_loss:3.712  rl_loss:0.000  reward:0.0000
2021-04-28 18:14:32,441 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:14:59,797 - data_util.log - INFO - iter:7300  mle_loss:3.724  rl_loss:0.000  reward:0.0000
2021-04-28 18:15:32,501 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:15:47,008 - data_util.log - INFO - iter:7350  mle_loss:3.659  rl_loss:0.000  reward:0.0000
2021-04-28 18:16:32,562 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:16:35,947 - data_util.log - INFO - iter:7400  mle_loss:3.699  rl_loss:0.000  reward:0.0000
2021-04-28 18:17:24,807 - data_util.log - INFO - iter:7450  mle_loss:3.656  rl_loss:0.000  reward:0.0000
2021-04-28 18:17:32,623 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:18:12,510 - data_util.log - INFO - iter:7500  mle_loss:3.616  rl_loss:0.000  reward:0.0000
2021-04-28 18:18:32,683 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:19:01,214 - data_util.log - INFO - iter:7550  mle_loss:3.727  rl_loss:0.000  reward:0.0000
2021-04-28 18:19:32,744 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:19:49,764 - data_util.log - INFO - iter:7600  mle_loss:3.689  rl_loss:0.000  reward:0.0000
2021-04-28 18:20:32,805 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:20:38,544 - data_util.log - INFO - iter:7650  mle_loss:3.629  rl_loss:0.000  reward:0.0000
2021-04-28 18:21:26,752 - data_util.log - INFO - iter:7700  mle_loss:3.756  rl_loss:0.000  reward:0.0000
2021-04-28 18:21:32,865 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:22:16,819 - data_util.log - INFO - iter:7750  mle_loss:3.691  rl_loss:0.000  reward:0.0000
2021-04-28 18:22:32,926 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:23:05,683 - data_util.log - INFO - iter:7800  mle_loss:3.621  rl_loss:0.000  reward:0.0000
2021-04-28 18:23:32,986 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:23:54,015 - data_util.log - INFO - iter:7850  mle_loss:3.703  rl_loss:0.000  reward:0.0000
2021-04-28 18:24:33,047 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:24:42,992 - data_util.log - INFO - iter:7900  mle_loss:3.648  rl_loss:0.000  reward:0.0000
2021-04-28 18:25:31,675 - data_util.log - INFO - iter:7950  mle_loss:3.717  rl_loss:0.000  reward:0.0000
2021-04-28 18:25:33,108 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:26:20,872 - data_util.log - INFO - iter:8000  mle_loss:3.674  rl_loss:0.000  reward:0.0000
2021-04-28 18:26:33,168 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:27:13,000 - data_util.log - INFO - iter:8050  mle_loss:3.619  rl_loss:0.000  reward:0.0000
2021-04-28 18:27:33,228 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:28:00,940 - data_util.log - INFO - iter:8100  mle_loss:3.627  rl_loss:0.000  reward:0.0000
2021-04-28 18:28:33,289 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:28:49,143 - data_util.log - INFO - iter:8150  mle_loss:3.698  rl_loss:0.000  reward:0.0000
2021-04-28 18:29:33,349 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:29:38,013 - data_util.log - INFO - iter:8200  mle_loss:3.629  rl_loss:0.000  reward:0.0000
2021-04-28 18:30:26,748 - data_util.log - INFO - iter:8250  mle_loss:3.623  rl_loss:0.000  reward:0.0000
2021-04-28 18:30:33,410 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:31:15,273 - data_util.log - INFO - iter:8300  mle_loss:3.692  rl_loss:0.000  reward:0.0000
2021-04-28 18:31:33,471 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:32:04,409 - data_util.log - INFO - iter:8350  mle_loss:3.650  rl_loss:0.000  reward:0.0000
2021-04-28 18:32:33,531 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:32:53,512 - data_util.log - INFO - iter:8400  mle_loss:3.588  rl_loss:0.000  reward:0.0000
2021-04-28 18:33:33,592 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:33:42,042 - data_util.log - INFO - iter:8450  mle_loss:3.647  rl_loss:0.000  reward:0.0000
2021-04-28 18:34:30,112 - data_util.log - INFO - iter:8500  mle_loss:3.612  rl_loss:0.000  reward:0.0000
2021-04-28 18:34:33,652 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:35:19,313 - data_util.log - INFO - iter:8550  mle_loss:3.616  rl_loss:0.000  reward:0.0000
2021-04-28 18:35:33,719 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 7995
2021-04-28 18:36:06,397 - data_util.log - INFO - iter:8600  mle_loss:3.659  rl_loss:0.000  reward:0.0000
2021-04-28 18:36:33,784 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:36:55,723 - data_util.log - INFO - iter:8650  mle_loss:3.652  rl_loss:0.000  reward:0.0000
2021-04-28 18:37:33,844 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:37:44,401 - data_util.log - INFO - iter:8700  mle_loss:3.708  rl_loss:0.000  reward:0.0000
2021-04-28 18:38:32,247 - data_util.log - INFO - iter:8750  mle_loss:3.572  rl_loss:0.000  reward:0.0000
2021-04-28 18:38:33,905 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:39:20,481 - data_util.log - INFO - iter:8800  mle_loss:3.607  rl_loss:0.000  reward:0.0000
2021-04-28 18:39:33,965 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:40:07,804 - data_util.log - INFO - iter:8850  mle_loss:3.579  rl_loss:0.000  reward:0.0000
2021-04-28 18:40:34,026 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:40:56,413 - data_util.log - INFO - iter:8900  mle_loss:3.566  rl_loss:0.000  reward:0.0000
2021-04-28 18:41:34,087 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:41:46,035 - data_util.log - INFO - iter:8950  mle_loss:3.646  rl_loss:0.000  reward:0.0000
2021-04-28 18:42:34,147 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:42:34,372 - data_util.log - INFO - iter:9000  mle_loss:3.586  rl_loss:0.000  reward:0.0000
2021-04-28 18:43:24,602 - data_util.log - INFO - iter:9050  mle_loss:3.564  rl_loss:0.000  reward:0.0000
2021-04-28 18:43:34,208 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:44:12,083 - data_util.log - INFO - iter:9100  mle_loss:3.516  rl_loss:0.000  reward:0.0000
2021-04-28 18:44:34,268 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:45:00,065 - data_util.log - INFO - iter:9150  mle_loss:3.516  rl_loss:0.000  reward:0.0000
2021-04-28 18:45:34,329 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:45:48,170 - data_util.log - INFO - iter:9200  mle_loss:3.606  rl_loss:0.000  reward:0.0000
2021-04-28 18:46:34,390 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:46:37,422 - data_util.log - INFO - iter:9250  mle_loss:3.634  rl_loss:0.000  reward:0.0000
2021-04-28 18:47:24,957 - data_util.log - INFO - iter:9300  mle_loss:3.644  rl_loss:0.000  reward:0.0000
2021-04-28 18:47:34,450 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:48:14,195 - data_util.log - INFO - iter:9350  mle_loss:3.618  rl_loss:0.000  reward:0.0000
2021-04-28 18:48:34,451 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:49:02,228 - data_util.log - INFO - iter:9400  mle_loss:3.629  rl_loss:0.000  reward:0.0000
2021-04-28 18:49:34,512 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:49:50,944 - data_util.log - INFO - iter:9450  mle_loss:3.534  rl_loss:0.000  reward:0.0000
2021-04-28 18:50:34,563 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:50:38,721 - data_util.log - INFO - iter:9500  mle_loss:3.554  rl_loss:0.000  reward:0.0000
2021-04-28 18:51:28,348 - data_util.log - INFO - iter:9550  mle_loss:3.554  rl_loss:0.000  reward:0.0000
2021-04-28 18:51:34,623 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:52:17,845 - data_util.log - INFO - iter:9600  mle_loss:3.538  rl_loss:0.000  reward:0.0000
2021-04-28 18:52:34,684 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:53:07,011 - data_util.log - INFO - iter:9650  mle_loss:3.619  rl_loss:0.000  reward:0.0000
2021-04-28 18:53:34,744 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:53:55,281 - data_util.log - INFO - iter:9700  mle_loss:3.582  rl_loss:0.000  reward:0.0000
2021-04-28 18:54:34,805 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:54:43,559 - data_util.log - INFO - iter:9750  mle_loss:3.656  rl_loss:0.000  reward:0.0000
2021-04-28 18:55:32,516 - data_util.log - INFO - iter:9800  mle_loss:3.589  rl_loss:0.000  reward:0.0000
2021-04-28 18:55:34,866 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:56:19,666 - data_util.log - INFO - iter:9850  mle_loss:3.561  rl_loss:0.000  reward:0.0000
2021-04-28 18:56:34,926 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:57:06,835 - data_util.log - INFO - iter:9900  mle_loss:3.531  rl_loss:0.000  reward:0.0000
2021-04-28 18:57:34,987 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:57:55,148 - data_util.log - INFO - iter:9950  mle_loss:3.583  rl_loss:0.000  reward:0.0000
2021-04-28 18:58:35,047 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 18:58:44,772 - data_util.log - INFO - iter:10000  mle_loss:3.562  rl_loss:0.000  reward:0.0000
2021-04-28 18:59:34,888 - data_util.log - INFO - iter:10050  mle_loss:3.600  rl_loss:0.000  reward:0.0000
2021-04-28 18:59:35,108 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:00:23,621 - data_util.log - INFO - iter:10100  mle_loss:3.532  rl_loss:0.000  reward:0.0000
2021-04-28 19:00:35,168 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:01:12,347 - data_util.log - INFO - iter:10150  mle_loss:3.518  rl_loss:0.000  reward:0.0000
2021-04-28 19:01:35,229 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:02:01,324 - data_util.log - INFO - iter:10200  mle_loss:3.556  rl_loss:0.000  reward:0.0000
2021-04-28 19:02:35,289 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:02:50,352 - data_util.log - INFO - iter:10250  mle_loss:3.522  rl_loss:0.000  reward:0.0000
2021-04-28 19:03:35,323 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:03:37,517 - data_util.log - INFO - iter:10300  mle_loss:3.550  rl_loss:0.000  reward:0.0000
2021-04-28 19:04:26,239 - data_util.log - INFO - iter:10350  mle_loss:3.545  rl_loss:0.000  reward:0.0000
2021-04-28 19:04:35,384 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:05:14,915 - data_util.log - INFO - iter:10400  mle_loss:3.533  rl_loss:0.000  reward:0.0000
2021-04-28 19:05:35,444 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:06:02,805 - data_util.log - INFO - iter:10450  mle_loss:3.568  rl_loss:0.000  reward:0.0000
2021-04-28 19:06:35,505 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:06:49,143 - data_util.log - INFO - iter:10500  mle_loss:3.470  rl_loss:0.000  reward:0.0000
2021-04-28 19:07:35,565 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:07:36,883 - data_util.log - INFO - iter:10550  mle_loss:3.560  rl_loss:0.000  reward:0.0000
2021-04-28 19:08:25,343 - data_util.log - INFO - iter:10600  mle_loss:3.564  rl_loss:0.000  reward:0.0000
2021-04-28 19:08:35,626 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:09:14,496 - data_util.log - INFO - iter:10650  mle_loss:3.583  rl_loss:0.000  reward:0.0000
2021-04-28 19:09:35,686 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:10:01,772 - data_util.log - INFO - iter:10700  mle_loss:3.554  rl_loss:0.000  reward:0.0000
2021-04-28 19:10:35,747 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:10:49,700 - data_util.log - INFO - iter:10750  mle_loss:3.518  rl_loss:0.000  reward:0.0000
2021-04-28 19:11:35,807 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:11:38,644 - data_util.log - INFO - iter:10800  mle_loss:3.544  rl_loss:0.000  reward:0.0000
2021-04-28 19:12:28,066 - data_util.log - INFO - iter:10850  mle_loss:3.509  rl_loss:0.000  reward:0.0000
2021-04-28 19:12:35,868 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:13:16,361 - data_util.log - INFO - iter:10900  mle_loss:3.534  rl_loss:0.000  reward:0.0000
2021-04-28 19:13:35,928 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:14:06,125 - data_util.log - INFO - iter:10950  mle_loss:3.575  rl_loss:0.000  reward:0.0000
2021-04-28 19:14:35,989 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:14:56,080 - data_util.log - INFO - iter:11000  mle_loss:3.580  rl_loss:0.000  reward:0.0000
2021-04-28 19:15:36,050 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:15:46,927 - data_util.log - INFO - iter:11050  mle_loss:3.552  rl_loss:0.000  reward:0.0000
2021-04-28 19:16:35,629 - data_util.log - INFO - iter:11100  mle_loss:3.455  rl_loss:0.000  reward:0.0000
2021-04-28 19:16:36,110 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:17:24,926 - data_util.log - INFO - iter:11150  mle_loss:3.509  rl_loss:0.000  reward:0.0000
2021-04-28 19:17:36,171 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:18:13,780 - data_util.log - INFO - iter:11200  mle_loss:3.473  rl_loss:0.000  reward:0.0000
2021-04-28 19:18:36,231 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:19:03,037 - data_util.log - INFO - iter:11250  mle_loss:3.550  rl_loss:0.000  reward:0.0000
2021-04-28 19:19:36,292 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:19:52,731 - data_util.log - INFO - iter:11300  mle_loss:3.510  rl_loss:0.000  reward:0.0000
2021-04-28 19:20:36,352 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:20:43,736 - data_util.log - INFO - iter:11350  mle_loss:3.586  rl_loss:0.000  reward:0.0000
2021-04-28 19:21:31,731 - data_util.log - INFO - iter:11400  mle_loss:3.532  rl_loss:0.000  reward:0.0000
2021-04-28 19:21:36,413 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:22:20,658 - data_util.log - INFO - iter:11450  mle_loss:3.418  rl_loss:0.000  reward:0.0000
2021-04-28 19:22:36,473 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:23:08,537 - data_util.log - INFO - iter:11500  mle_loss:3.503  rl_loss:0.000  reward:0.0000
2021-04-28 19:23:36,534 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:23:58,291 - data_util.log - INFO - iter:11550  mle_loss:3.546  rl_loss:0.000  reward:0.0000
2021-04-28 19:24:36,595 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:24:45,346 - data_util.log - INFO - iter:11600  mle_loss:3.576  rl_loss:0.000  reward:0.0000
2021-04-28 19:25:34,204 - data_util.log - INFO - iter:11650  mle_loss:3.533  rl_loss:0.000  reward:0.0000
2021-04-28 19:25:36,655 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:26:23,733 - data_util.log - INFO - iter:11700  mle_loss:3.521  rl_loss:0.000  reward:0.0000
2021-04-28 19:26:36,716 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:27:13,085 - data_util.log - INFO - iter:11750  mle_loss:3.454  rl_loss:0.000  reward:0.0000
2021-04-28 19:27:36,775 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:28:02,513 - data_util.log - INFO - iter:11800  mle_loss:3.575  rl_loss:0.000  reward:0.0000
2021-04-28 19:28:36,836 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:28:49,554 - data_util.log - INFO - iter:11850  mle_loss:3.509  rl_loss:0.000  reward:0.0000
2021-04-28 19:29:36,896 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:29:39,280 - data_util.log - INFO - iter:11900  mle_loss:3.471  rl_loss:0.000  reward:0.0000
2021-04-28 19:30:27,576 - data_util.log - INFO - iter:11950  mle_loss:3.569  rl_loss:0.000  reward:0.0000
2021-04-28 19:30:36,957 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-04-28 19:31:16,633 - data_util.log - INFO - iter:12000  mle_loss:3.516  rl_loss:0.000  reward:0.0000
